
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
2746	0.105242
2756	0.349451
2765	0.333889
2774	0.089680
2783	0.332692
2791	0.256077
2801	0.066935
2810	0.439234
2819	0.347057
2828	-0.030030
2837	0.216573
2847	0.323115
2856	0.179463
2864	0.212982
2873	0.053767
2883	0.096863
2892	0.463176
2901	0.296779
2910	-0.022847
2919	0.398532
2928	0.355437
2937	0.239318
2946	0.412897
2955	0.259668
2964	0.284808
2974	0.573309
2983	0.275231
2992	0.189040
3000	0.608025
3010	0.448810
3019	0.127987
3028	0.262063
3037	0.271639
3046	0.161506
3056	0.228544
3064	0.020248
3073	-0.055169
3082	0.086089
3091	-0.106644
3101	-0.243114
3110	-0.170091
3119	-0.379583
3128	-0.319728
3136	-0.378386
3146	-0.644143
3155	-0.451409
3164	-0.425073
3173	-0.659705
3183	-0.573514
3192	-0.666887
3201	-0.699209
3210	-0.396343
3218	-0.676464
3228	-0.687238
3237	-0.320925
3246	-0.478943
3255	-0.492111
3264	-0.275436
3274	-0.377189
3283	-0.268253
3291	-0.008482
3300	-0.124601
3310	-0.059957
3319	0.131579
3328	0.013066
3337	0.070527
3346	0.296779
3355	0.044190
3364	0.127987
3373	0.361422
3382	0.246500
3391	0.280019
3401	0.467964
3410	0.086089
3419	0.114819
3427	0.525425
3437	0.191434
3446	-0.012073
3455	0.220164
3464	0.234529
3473	0.258471
3483	0.345860
3491	0.048979
3500	0.203405
3509	0.415292
3518	0.168689
3528	0.156718
3537	0.423671
3546	0.159112
3555	0.209390
3563	0.532607
3573	0.341071
3582	0.394941
3591	0.536199
3600	0.295582
3610	0.144747
3619	0.453599
3627	0.385364
3636	0.306355
3645	0.262063
3655	0.145944
3664	0.305158
3673	0.264457
3682	-0.086294
3691	-0.081505
3700	-0.061154
3709	-0.118615
3718	-0.121010
3727	-0.159317
3737	-0.334094
3746	-0.371204
3755	-0.415496
3764	-0.548375
3772	-0.407117
3782	-0.677661
3791	-0.571120
3800	-0.516053
3809	-0.754276
3818	-0.595062
3828	-0.466972
3837	-0.675267
3846	-0.561543
3854	-0.375992
3864	-0.537601
3873	-0.358036
3882	-0.283815
3891	-0.296983
3900	-0.071929
3910	-0.081505
3919	-0.154528
3927	0.034613
3936	0.046584
3945	-0.006088
3955	0.265654
3964	0.277625
3973	0.108834
3982	0.293187
3991	0.335086
4000	0.119608
4009	0.471555
4018	0.262063
4027	0.013066
4037	0.344663
4046	0.414095
4055	0.094469
4063	0.186645
4072	0.224953
4082	0.180660
4091	0.325509
4100	0.151929
4109	0.058555
4119	0.454796
4128	0.321918
4136	0.042993
4145	0.368605
4154	0.405715
4164	0.238121
4173	0.333889
4182	0.215376
4191	0.330297
4199	0.594857
4209	0.293187
4218	0.124396
4227	0.433248
4236	0.464373
4245	0.209390
4255	0.242909
4264	0.224953
4272	0.224953
4281	0.297976
4291	0.020248
4300	-0.055169
4309	0.040599
4318	-0.059957
4327	-0.213186
4337	-0.271844
4345	-0.337685
4354	-0.253888
4363	-0.380780
4372	-0.698012
4382	-0.471760
4391	-0.434650
4400	-0.760261
4409	-0.543586
4418	-0.695618
4427	-0.769838
4436	-0.441833
4445	-0.715969
4454	-0.672873
4464	-0.249099
4473	-0.520841
4482	-0.571120
4490	-0.252691
4499	-0.368809
4509	-0.283815
4518	0.021445
4527	-0.209595
4536	-0.061154
4546	0.265654
4555	-0.000102
4563	0.074118
4572	0.339874
4581	0.108834
4591	0.147141
4600	0.362619
4609	0.120805
4618	0.183054
4627	0.561338
4636	0.191434
4645	0.070527
4654	0.436839
4663	0.216573
4672	0.034613
4682	0.315932
4691	0.199813
4699	0.209390
4708	0.215376
4718	0.048979
4727	0.252486
4736	0.460781
4745	0.114819
4754	0.125593
4764	0.355437
4772	0.361422
4781	0.320721
4790	0.330297
4799	0.232135
4809	0.485921
4818	0.508665
4827	0.228544
4835	0.260866
4845	0.467964
4854	0.341071
4863	0.233332
