
--- INICIANDO LECTURA DE 10 SEGUNDOS ---
Tiempo(ms),Aceleracion_Z(m/s^2)
14327	0.037972
14336	0.064308
14345	0.128952
14355	0.227114
14364	0.070294
14373	0.052337
14382	0.252253
14392	0.304925
14401	0.207960
14409	0.191201
14418	0.294151
14427	0.413862
14437	0.448577
14446	0.304925
14455	0.421044
14464	0.512024
14473	0.439001
14483	0.374357
14492	0.399496
14501	0.462943
14510	0.308517
14518	0.191201
14528	0.133740
14537	0.267815
14546	0.172047
14555	-0.142790
14565	-0.260106
14574	-0.060190
14583	-0.225390
14592	-0.443263
14601	-0.600083
14611	-0.661135
14620	-0.436080
14629	-0.498329
14638	-0.937665
14646	-0.688668
14656	-0.549805
14665	-0.833517
14674	-0.722187
14683	-0.576141
14693	-0.651558
14702	-0.443263
14711	-0.537834
14720	-0.492344
14729	-0.193069
14739	-0.190674
14748	-0.291231
14757	-0.033854
14766	0.051140
14774	0.058323
14784	0.248662
14793	0.170850
14802	0.144514
14811	0.294151
14821	0.290560
14830	0.168456
14839	0.429424
14848	0.295349
14857	0.203172
14867	0.266618
14876	0.322882
14884	0.222325
14893	0.108601
14902	0.127754
14912	0.154091
14921	0.161273
14930	0.090644
14939	0.094236
14949	0.197186
14958	0.167259
14967	0.095433
14976	0.166062
14985	0.270209
14994	0.296546
--- MEDICIÓN FINALIZADA ---
