# a 2.8V en el piso del piso 2
9005	-1.200203
9014	-1.335475
9024	-1.465959
9033	-1.523420
9041	-1.626371
9050	-1.641933
9059	-1.645524
9069	-1.725730
9078	-1.704182
9087	-1.634750
9096	-1.676649
9105	-1.607217
9115	-1.540179
9123	-1.589260
9132	-1.504266
9141	-1.451594
9150	-1.499478
9160	-1.419272
9169	-1.408498
9178	-1.425258
9187	-1.335475
9197	-1.312730
9205	-1.286394
9214	-1.151121
9223	-1.128377
9232	-1.072113
9242	-0.942826
9251	-0.865014
9260	-0.732136
9269	-0.563345
9278	-0.520249
9287	-0.386174
9296	-0.140768
9305	-0.035423
9314	0.066330
9324	0.299765
9333	0.394336
9342	0.490104
9351	0.651712
9359	0.684034
9369	0.742692
9378	0.800153
9387	0.773817
9396	0.834869
9405	0.910286
9415	0.919863
9423	1.047953
9432	1.112596
9441	1.172451
9451	1.380747
9460	1.470529
9469	1.559115
9478	1.750651
9487	1.762622
9496	1.835645
9505	1.901486
9514	1.820083
9523	1.798535
9532	1.733892
9542	1.615379
9551	1.608196
9560	1.545947
9569	1.445390
9578	1.444193
9587	1.379550
9596	1.307724
9605	1.299344
9614	1.182028
9624	1.128159
9633	1.094640
9642	0.983309
9650	0.965353
9659	0.900709
9669	0.741495
9678	0.649318
9687	0.530805
9696	0.358423
9706	0.227939
9715	0.097455
9723	-0.125206
9732	-0.230551
9741	-0.286815
9751	-0.406525
9760	-0.496307
9769	-0.594470
9778	-0.695026
9787	-0.806356
9796	-0.910504
9805	-0.976345
9814	-1.072113
9823	-1.197808
9832	-1.254072
9842	-1.367797
9851	-1.498281
9860	-1.542573
9869	-1.606020
9878	-1.632356
9887	-1.629962
9896	-1.629962
9905	-1.616794
9914	-1.606020
9924	-1.638341
9933	-1.579684
9942	-1.548559
9951	-1.550953
9959	-1.476733
9969	-1.507858
9978	-1.506660
9987	-1.444411
9996	-1.452791
10006	-1.442017
10015	-1.325898
10024	-1.313927
10033	-1.206188
10042	-1.110420
10052	-1.075704
10060	-1.011061
10069	-0.874591
10078	-0.796780
10087	-0.669887
10097	-0.546585
10106	-0.467577
10115	-0.314348
10124	-0.090490
10134	-0.022255
10143	0.116608
10152	0.334481
10161	0.395533
10170	0.508060
10179	0.664880
10188	0.644530
10197	0.729524
10206	0.803744
10215	0.772620
10225	0.880359
10234	0.971338
10243	0.986901
10252	1.119779
10262	1.201182
10271	1.264628
10280	1.444193
10289	1.498063
10298	1.596225
10307	1.713541
10316	1.725512
10325	1.788958
10334	1.809309
10343	1.731497
10353	1.744666
10362	1.717132
10371	1.644109
10380	1.652489
10390	1.548341
10399	1.466938
10408	1.460953
10417	1.343637
10426	1.289767
10435	1.216744
10444	1.109005
10453	1.071895
10462	1.025208
10471	0.925848
10481	0.874373
10490	0.776211
10499	0.622982
10508	0.559536
10518	0.411095
10527	0.250684
10536	0.175266
10545	0.014855
10553	-0.143163
10563	-0.219777
10572	-0.320333
10581	-0.430467
10590	-0.531023
10599	-0.632777
10609	-0.760867
10618	-0.892548
10627	-0.987119
10636	-1.073310
10646	-1.209779
10655	-1.261255
10664	-1.357023
10673	-1.512646
10682	-1.536588
10692	-1.540179
10701	-1.601231
10709	-1.601231
10718	-1.554544
10727	-1.583275
10737	-1.530602
10746	-1.537785
10755	-1.550953
10764	-1.510252
10774	-1.537785
10783	-1.523420
10792	-1.495887
10801	-1.536588
10810	-1.504266
10820	-1.476733
10829	-1.480324
10838	-1.376176
10847	-1.291182
10856	-1.239707
10865	-1.114011
10874	-1.029017
10883	-0.967965
10892	-0.827904
10902	-0.718968
10911	-0.638762
10920	-0.505884
10929	-0.434058
10938	-0.351458
10948	-0.107250
10957	-0.024650
10966	0.063936
10975	0.285400
10983	0.336875
10993	0.409898
11002	0.616996
11011	0.583478
11020	0.633756
11030	0.797759
11039	0.760649
11048	0.870782
11057	1.018025
11066	0.978521
11076	1.113793
11085	1.215547
11094	1.207167
11102	1.413069
11111	1.486092
11121	1.527990
11130	1.687205
11139	1.678825
11148	1.694387
11158	1.781776
11167	1.664460
11176	1.689599
11185	1.709950
11194	1.579466
11204	1.629744
11213	1.563903
11222	1.457361
11230	1.504048
11239	1.405886
11249	1.275402
11258	1.252657
11267	1.104217
11276	1.047953
11286	1.038376
11295	0.887541
11304	0.846840
11313	0.777408
11322	0.584675
11332	0.539185
11341	0.425460
11349	0.235121
11358	0.171675
11367	0.048374
11377	-0.127600
11386	-0.209003
11395	-0.291603
11404	-0.393357
11414	-0.463986
11423	-0.589681
11432	-0.746501
11441	-0.856635
11450	-0.951206
11460	-1.020637
11469	-1.146333
11478	-1.257663
11486	-1.321110
11495	-1.463565
11505	-1.513843
11514	-1.479127
11523	-1.561727
11532	-1.564121
11542	-1.505463
11551	-1.560530
11560	-1.516237
11569	-1.493492
11578	-1.546165
11588	-1.510252
11597	-1.497084
11606	-1.550953
11615	-1.488704
11624	-1.522223
11634	-1.519829
11642	-1.438426
11651	-1.426455
11660	-1.392936
11670	-1.252875
11679	-1.209779
11688	-1.121194
11697	-1.009863
11706	-0.973951
11716	-0.868606
11725	-0.692632
11734	-0.637565
11743	-0.516658
11752	-0.425678
11762	-0.357444
11771	-0.147951
11780	-0.043803
11788	0.005278
11798	0.230333
11807	0.314130
11816	0.387153
11825	0.582281
11834	0.587069
11844	0.654107
11853	0.804941
11862	0.772620
11871	0.854022
11880	1.008448
11890	0.958170
11898	1.111399
11907	1.215547
11916	1.203576
11926	1.397506
11935	1.481303
11944	1.496866
11953	1.656080
11962	1.654883
11972	1.657277
11981	1.749454
11990	1.645306
11999	1.668051
12008	1.713541
12018	1.610590
12026	1.635729
12035	1.591437
12044	1.480106
12054	1.477712
12063	1.378353
12072	1.261037
12081	1.234701
12090	1.113793
12100	1.025208
12109	1.018025
12118	0.885147
12127	0.803744
12136	0.758254
12145	0.581083
12154	0.523623
12163	0.450600
12172	0.265049
12182	0.207588
12191	0.074710
12200	-0.106052
12209	-0.189849
12218	-0.268858
12228	-0.405328
12237	-0.497504
12246	-0.596864
12255	-0.752487
12263	-0.886562
12273	-0.977542
12282	-1.070916
12291	-1.181049
12300	-1.242101
12310	-1.313927
12319	-1.448002
12328	-1.418075
12337	-1.459973
12346	-1.552150
12356	-1.499478
12365	-1.486310
12374	-1.573698
12383	-1.493492
12392	-1.524617
12402	-1.582078
12411	-1.497084
12419	-1.523420
12428	-1.577289
12438	-1.480324
12447	-1.532997
12456	-1.513843
12465	-1.390542
12474	-1.431243
12484	-1.333081
12493	-1.196611
12502	-1.172669
12511	-1.051762
12520	-0.936840
12530	-0.926066
12539	-0.787203
12548	-0.665099
12557	-0.665099
12566	-0.534614
12575	-0.444832
12584	-0.432861
12593	-0.167105
12602	-0.095279
12612	-0.033029
12621	0.231530
12630	0.291385
12639	0.370394
12648	0.605025
12658	0.611011
12667	0.699596
12676	0.839657
12685	0.797759
12694	0.911483
12703	1.016828
12712	0.946199
12721	1.095837
12730	1.171254
12740	1.138932
12749	1.365185
12758	1.378353
12767	1.427434
12776	1.608196
12786	1.592634
12795	1.628547
12804	1.737483
12813	1.657277
12822	1.729103
12831	1.757834
12840	1.644109
12849	1.686007
12858	1.624955
12868	1.475318
12877	1.482500
12886	1.320892
12895	1.177240
12904	1.173648
12914	1.013237
12923	0.933031
12932	0.948593
12940	0.800153
12950	0.771422
12959	0.754663
12968	0.572704
12977	0.570310
12986	0.475739
12996	0.288991
13005	0.257866
13014	0.132171
13023	-0.061760
13032	-0.112038
13042	-0.241325
13051	-0.418496
13059	-0.501096
13068	-0.635171
13078	-0.832693
13087	-0.891351
13096	-1.003878
13105	-1.164290
13114	-1.227736
13124	-1.316321
13133	-1.377374
13142	-1.379768
13151	-1.379768
13160	-1.428849
13170	-1.426455
13179	-1.394133
13188	-1.452791
13197	-1.457579
13207	-1.432440
13216	-1.516237
13224	-1.511449
13233	-1.481521
13242	-1.574895
13252	-1.570107
