9752	0.184427
9760	0.144923
9769	0.287378
9779	0.353219
9788	0.215552
9797	0.273013
9806	0.355613
9815	0.338853
9824	0.233508
9833	0.281393
9842	0.353219
9851	0.356810
9860	0.306532
9870	0.311320
9879	0.492082
9888	0.423848
9896	0.323291
9906	0.408285
9915	0.405891
9924	0.369978
9933	0.384343
9942	0.386737
9952	0.340050
9961	0.419059
9969	0.328079
9978	0.273013
9987	0.346036
9997	0.314911
10006	0.233508
10015	0.152106
10024	0.194004
10034	0.106616
10042	0.052746
10051	0.004862
10060	-0.076541
10069	-0.054993
10079	-0.090906
10088	-0.250120
10097	-0.217799
10106	-0.143578
10115	-0.266880
10125	-0.386590
10134	-0.381801
10143	-0.463204
10152	-0.454825
10162	-0.420109
10170	-0.629601
10179	-0.568549
10188	-0.509891
10197	-0.550592
10207	-0.598477
10216	-0.471584
10225	-0.567352
10234	-0.555381
10243	-0.458416
10253	-0.482358
10262	-0.472781
10271	-0.403349
10280	-0.397364
10290	-0.294413
10298	-0.242938
10307	-0.214207
10316	-0.175900
10325	-0.148367
10335	-0.098089
10344	-0.041825
10353	-0.027460
10362	-0.008306
10371	0.093448
10381	0.204778
10390	0.143726
10399	0.130558
10408	0.209566
10416	0.342445
10426	0.192807
10435	0.129361
10444	0.311320
10453	0.361598
10463	0.221537
10472	0.179639
10481	0.353219
10490	0.439410
10499	0.334065
10509	0.235903
10518	0.280195
10527	0.410679
10535	0.369978
10544	0.253859
10554	0.322094
10563	0.456169
10572	0.369978
10581	0.322094
10591	0.454972
10600	0.381949
10609	0.395117
10618	0.337656
10627	0.324488
10637	0.410679
10645	0.379555
10654	0.283787
10663	0.358007
10672	0.290969
10682	0.299349
10691	0.186822
10700	0.220340
10709	0.142529
10719	0.045564
10728	-0.058584
10737	-0.041825
10746	-0.022671
10754	-0.088512
10764	-0.215404
10773	-0.286033
10782	-0.172309
10791	-0.217799
10800	-0.375816
10810	-0.439262
10819	-0.489540
10828	-0.485949
10837	-0.418911
10847	-0.556578
10856	-0.594885
10865	-0.477569
10874	-0.590097
10883	-0.591294
10892	-0.556578
10901	-0.551790
10910	-0.561367
10919	-0.462007
10928	-0.491935
10938	-0.529045
10947	-0.363845
10956	-0.423700
10965	-0.387787
10975	-0.275259
10984	-0.201039
10993	-0.185477
11002	-0.132804
11011	-0.135199
11021	-0.050204
11029	0.010848
11038	0.026410
11047	0.003665
11056	0.132952
11066	0.148514
11075	0.142529
11084	0.164077
11093	0.227523
11103	0.379555
11112	0.268224
11121	0.116193
11130	0.314911
11138	0.399906
11148	0.225129
11157	0.178442
11166	0.358007
11175	0.386737
11184	0.385540
11194	0.265830
11203	0.301743
11212	0.414271
11221	0.372372
11231	0.265830
11240	0.330474
11248	0.464549
11257	0.360401
11266	0.390329
11276	0.352021
11285	0.360401
11294	0.476520
11303	0.369978
11312	0.304137
11322	0.375963
11331	0.404694
11340	0.191610
11349	0.292166
11358	0.301743
11367	0.250268
11376	0.240691
11385	0.162879
11394	0.082674
11404	0.046761
11413	0.044366
11422	-0.098089
11431	-0.064570
11440	-0.053796
11450	-0.264485
11459	-0.247726
11468	-0.195054
11476	-0.239346
11486	-0.320749
11495	-0.351874
11504	-0.485949
11513	-0.524256
11522	-0.394969
11532	-0.614039
11541	-0.655937
11550	-0.471584
11559	-0.582914
11568	-0.608053
11578	-0.549395
11587	-0.614039
11596	-0.568549
11604	-0.489540
11614	-0.579323
11623	-0.581717
11632	-0.382998
11641	-0.367436
11650	-0.423700
11660	-0.292019
11669	-0.276456
11678	-0.221390
11687	-0.041825
11696	-0.110060
11706	-0.070555
11715	0.045564
11723	0.070703
11732	0.077885
11742	0.161682
11751	0.182033
11760	0.150908
11769	0.217946
11778	0.316108
11788	0.324488
11797	0.208369
11806	0.235903
11815	0.365190
11824	0.308926
11833	0.227523
11842	0.379555
11851	0.342445
11860	0.335262
11870	0.338853
11879	0.281393
11888	0.377161
11897	0.405891
11906	0.313714
11916	0.375963
11925	0.441804
11934	0.445395
11943	0.349627
11951	0.429833
11961	0.389132
11970	0.336459
11979	0.440607
