#a 2.4V
11912	-2.074169
11921	-0.468856
11930	0.335595
11940	-1.384638
11949	0.084204
11958	0.275740
11966	-1.206270
11975	-0.210283
11985	0.163213
11994	-1.021917
12003	-0.304854
12012	-0.677152
12020	-1.946079
12030	-0.782497
12039	-1.296053
12048	-1.873056
12057	-1.677928
12066	-2.545826
12076	-3.074945
12084	-2.122053
12093	-2.432102
12102	-3.056988
12112	-2.675113
12121	-2.878621
12130	-2.673916
12138	-2.157966
12147	-2.485971
12157	-2.110082
12166	-1.711447
12175	-1.311615
12184	-0.698700
12193	-0.965653
12202	-0.673561
12211	0.147651
12220	0.005196
12229	0.385874
12239	1.355525
12248	1.274122
12256	0.464882
12265	1.632056
12274	2.705855
12284	1.466856
12293	1.780496
12301	2.831551
12310	2.189905
12319	2.559809
12329	2.511925
12338	1.690714
12347	3.066183
12356	2.703461
12364	0.916189
12374	2.400594
12383	2.892603
12392	0.859926
12401	1.459673
12410	2.098925
12419	0.929357
12428	1.500375
12437	1.119696
12446	0.602549
12456	1.962455
12464	1.162792
12473	0.318836
12482	1.948090
12491	1.659589
12501	0.937737
12510	1.944499
12518	1.815212
12527	1.804438
12537	2.507136
12546	1.679940
12555	1.802044
12564	2.865069
12572	2.159977
12582	1.650012
12591	2.455661
12600	2.254548
12609	1.576989
12618	1.796059
12627	1.519528
12636	1.114908
12645	1.197508
12654	0.522343
12663	0.262572
12672	0.667192
12681	-0.218662
12690	-0.589764
12699	-0.501178
12709	-1.227818
12718	-1.061421
12726	-1.213453
